Date,Open,High,Low,Close,Adj Close,Volume
2018-05-09,300.410004,307.010010,300.049988,306.850006,306.850006,5727400
2018-05-10,307.500000,312.989990,304.109985,305.019989,305.019989,5651600
2018-05-11,307.700012,308.880005,299.079987,301.059998,301.059998,4679600
2018-05-14,303.320007,304.940002,291.619995,291.970001,291.970001,7286800
2018-05-15,285.010010,286.959991,280.500000,284.179993,284.179993,9519200
2018-05-16,283.829987,288.809998,281.559998,286.480011,286.480011,5674000
2018-05-17,285.899994,289.190002,283.970001,284.540009,284.540009,4420600
2018-05-18,284.649994,284.649994,274.000000,276.820007,276.820007,7251900
2018-05-21,281.329987,291.489990,281.299988,284.489990,284.489990,9182600
2018-05-22,287.760010,288.000000,273.420013,275.010010,275.010010,8945800
2018-05-23,277.760010,279.910004,274.000000,279.070007,279.070007,5953100
2018-05-24,278.399994,281.109985,274.890015,277.850006,277.850006,4193000
2018-05-25,277.630005,279.640015,275.609985,278.850006,278.850006,3875100
2018-05-29,278.510010,286.500000,276.149994,283.760010,283.760010,5651100
2018-05-30,283.290009,295.010010,281.600006,291.720001,291.720001,7489700
2018-05-31,287.209991,290.369995,282.929993,284.730011,284.730011,5919700
2018-06-01,285.859985,291.950012,283.839996,291.820007,291.820007,5411400
2018-06-04,294.339996,299.000000,293.549988,296.739990,296.739990,4767300
2018-06-05,297.700012,297.799988,286.739990,291.130005,291.130005,5995200
2018-06-06,300.500000,322.170013,297.480011,319.500000,319.500000,18767300
2018-06-07,316.149994,330.000000,313.579987,316.089996,316.089996,14345300
2018-06-08,319.000000,324.480011,317.149994,317.660004,317.660004,8205200
2018-06-11,322.510010,334.660004,322.500000,332.100006,332.100006,13183500
2018-06-12,344.700012,354.970001,338.000000,342.769989,342.769989,22347400
2018-06-13,346.709991,347.200012,339.799988,344.779999,344.779999,9469800
2018-06-14,347.630005,358.750000,346.600006,357.720001,357.720001,10981000
2018-06-15,353.839996,364.670013,351.250000,358.170013,358.170013,10848300
2018-06-18,355.399994,373.730011,354.500000,370.829987,370.829987,12073200
2018-06-19,365.160004,370.000000,346.250000,352.549988,352.549988,12761900
2018-06-20,358.040009,364.380005,352.000000,362.220001,362.220001,8383700
2018-06-21,362.000000,366.209991,346.269989,347.510010,347.510010,7967100
2018-06-22,351.540009,352.250000,332.000000,333.630005,333.630005,10266100
2018-06-25,330.119995,338.470001,327.500000,333.010010,333.010010,6931300
2018-06-26,336.049988,343.549988,325.799988,342.000000,342.000000,7452500
2018-06-27,345.000000,350.790009,339.500000,344.500000,344.500000,8333700
2018-06-28,348.660004,357.019989,346.109985,349.929993,349.929993,8398000
2018-06-29,353.329987,353.859985,342.410004,342.950012,342.950012,6492400
2018-07-02,360.070007,364.779999,329.850006,335.070007,335.070007,18759800
2018-07-03,331.750000,332.489990,309.690002,310.859985,310.859985,12282600
2018-07-05,313.760010,314.390015,296.220001,309.160004,309.160004,17476400
2018-07-06,304.950012,312.070007,302.000000,308.899994,308.899994,8865500
2018-07-09,311.989990,318.519989,308.000000,318.510010,318.510010,7596800
2018-07-10,324.559998,327.679993,319.200012,322.470001,322.470001,9471500
2018-07-11,315.799988,321.940002,315.070007,318.959991,318.959991,4884100
2018-07-12,321.429993,323.230011,312.769989,316.709991,316.709991,5721200
2018-07-13,315.579987,319.579987,309.250000,318.869995,318.869995,5869800
2018-07-16,311.709991,315.160004,306.250000,310.100006,310.100006,7818700
2018-07-17,308.809998,324.739990,308.500000,322.690002,322.690002,6996200
2018-07-18,325.000000,325.500000,316.250000,323.850006,323.850006,5624200
2018-07-19,316.329987,323.540009,314.010010,320.230011,320.230011,5915300
2018-07-20,321.230011,323.239990,311.709991,313.579987,313.579987,5162200
2018-07-23,301.839996,305.500000,292.859985,303.200012,303.200012,10992900
2018-07-24,304.420013,307.720001,292.549988,297.429993,297.429993,9590800
2018-07-25,296.739990,309.619995,294.500000,308.739990,308.739990,7075400
2018-07-26,304.850006,310.700012,303.640015,306.649994,306.649994,4630500
2018-07-27,307.250000,307.690002,295.339996,297.179993,297.179993,5703300
2018-07-30,295.899994,296.100006,286.130005,290.170013,290.170013,6814100
2018-07-31,292.250000,298.320007,289.070007,298.140015,298.140015,5076900
2018-08-01,297.989990,303.000000,293.000000,300.839996,300.839996,10129400
2018-08-02,328.440002,349.989990,323.160004,349.540009,349.540009,23215000
2018-08-03,347.809998,355.000000,342.529999,348.170013,348.170013,13656500
2018-08-06,345.459991,354.980011,341.820007,341.989990,341.989990,8564300
2018-08-07,343.839996,387.459991,339.149994,379.570007,379.570007,30875800
2018-08-08,369.089996,382.640015,367.119995,370.339996,370.339996,24571200
2018-08-09,365.549988,367.010010,345.730011,352.450012,352.450012,17103700
2018-08-10,354.000000,360.000000,346.000000,355.489990,355.489990,11535000
