Date,Open,High,Low,Close,Adj Close,Volume
2018-04-26,146.600006,147.360001,146.199997,146.720001,143.558197,4265800
2018-04-27,146.839996,147.250000,145.660004,146.479996,143.323364,3205500
2018-04-30,146.860001,147.380005,144.960007,144.960007,141.836121,4415500
2018-05-01,144.649994,145.020004,143.470001,145.000000,141.875275,4433400
2018-05-02,144.460007,144.820007,142.070007,142.449997,139.380203,5194900
2018-05-03,142.130005,142.229996,139.899994,141.990005,138.930130,5018600
2018-05-04,141.100006,144.350006,140.279999,143.910004,140.808762,4402200
2018-05-07,144.000000,144.320007,142.639999,143.220001,140.133621,3657000
2018-05-08,143.000000,143.509995,142.059998,143.000000,139.918365,5369100
2018-05-09,141.899994,143.020004,141.279999,142.610001,141.085754,4196000
2018-05-10,143.149994,144.330002,143.009995,144.240005,142.698334,3726600
2018-05-11,144.110001,144.850006,143.580002,144.139999,142.599396,3073200
2018-05-14,144.470001,145.119995,144.139999,144.300003,142.757690,3216100
2018-05-15,143.500000,143.990005,142.919998,143.740005,142.203674,4089400
2018-05-16,143.699997,145.029999,143.270004,144.630005,143.084167,3168700
2018-05-17,144.500000,145.190002,143.770004,144.500000,142.955551,3147700
2018-05-18,144.470001,144.940002,143.990005,144.080002,142.540039,2682200
2018-05-21,144.949997,146.039993,144.679993,145.490005,143.934967,2894700
2018-05-22,145.520004,146.199997,145.000000,145.089996,143.539246,2284000
2018-05-23,144.350006,144.699997,143.479996,144.669998,143.123734,3382000
2018-05-24,144.389999,144.479996,142.949997,144.070007,142.530151,3390100
2018-05-25,143.899994,144.570007,143.460007,143.639999,142.104736,4914300
2018-05-29,142.529999,142.889999,140.210007,141.220001,139.710602,4518700
2018-05-30,141.899994,143.100006,141.820007,142.619995,141.095642,5118500
2018-05-31,142.809998,142.809998,141.050003,141.309998,139.799637,6830300
2018-06-01,142.429993,142.839996,141.619995,141.949997,140.432800,3835800
2018-06-04,142.300003,143.169998,142.179993,143.039993,141.511154,2920200
2018-06-05,143.050003,144.080002,143.039993,143.699997,142.164093,2836000
2018-06-06,144.339996,144.720001,143.539993,144.710007,143.163315,3220100
2018-06-07,145.000000,146.699997,144.929993,145.360001,143.806351,4316500
2018-06-08,145.000000,146.429993,144.369995,146.139999,144.578018,5210500
2018-06-11,146.619995,147.410004,146.139999,146.580002,145.013321,3260000
2018-06-12,147.100006,147.520004,146.619995,146.869995,145.300217,2640500
2018-06-13,146.789993,147.470001,146.199997,146.350006,144.785782,2968200
2018-06-14,146.649994,146.979996,145.089996,145.199997,143.648071,3326300
2018-06-15,144.899994,145.470001,143.699997,145.389999,143.836029,9116000
2018-06-18,144.179993,144.520004,143.139999,144.479996,142.935760,4286400
2018-06-19,143.119995,144.220001,142.949997,143.899994,142.361954,3487000
2018-06-20,144.220001,144.520004,142.410004,142.630005,141.105545,3329900
2018-06-21,142.589996,143.139999,140.830002,141.250000,139.740280,3887700
2018-06-22,141.639999,141.809998,140.779999,141.279999,139.769958,5611300
2018-06-25,140.399994,140.399994,138.279999,138.789993,137.306564,8937100
2018-06-26,139.360001,139.850006,138.330002,139.080002,137.593475,4139500
2018-06-27,139.110001,139.779999,137.449997,137.479996,136.010574,4101800
2018-06-28,138.100006,140.539993,137.949997,140.039993,138.543213,4523700
2018-06-29,140.320007,141.360001,139.610001,139.699997,138.206848,3710100
2018-07-02,138.279999,140.220001,138.199997,139.860001,138.365143,3405400
2018-07-03,140.649994,140.940002,139.369995,139.570007,138.078247,1963200
2018-07-05,140.479996,141.429993,139.929993,141.429993,139.918350,3744700
2018-07-06,141.529999,142.940002,141.169998,142.479996,140.957138,2849000
2018-07-09,142.589996,144.720001,142.470001,144.389999,142.846725,3904700
2018-07-10,144.509995,145.589996,144.259995,144.710007,143.163315,3777000
2018-07-11,144.000000,146.190002,144.000000,144.940002,143.390854,3526600
2018-07-12,145.850006,146.830002,145.740005,146.449997,144.884705,3119500
2018-07-13,146.449997,146.979996,145.800003,145.899994,144.340576,3062600
2018-07-16,145.669998,145.789993,144.210007,145.460007,143.905289,3468800
2018-07-17,144.750000,145.000000,143.339996,143.490005,141.956345,5096700
2018-07-18,143.509995,144.800003,142.740005,144.520004,142.975342,6935300
2018-07-19,147.850006,150.539993,147.250000,149.240005,147.644897,14655800
2018-07-20,148.580002,148.860001,146.259995,146.350006,144.785782,6414600
2018-07-23,146.350006,146.699997,145.009995,145.699997,144.142715,3897900
2018-07-24,146.699997,147.039993,145.919998,146.380005,144.815460,3891600
2018-07-25,146.009995,146.649994,145.500000,146.619995,145.052887,3630900
2018-07-26,147.429993,149.270004,146.630005,146.710007,145.141937,4778000
2018-07-27,146.889999,147.139999,144.660004,145.149994,143.598602,3749300
2018-07-30,144.800003,146.240005,144.690002,145.490005,143.934967,3608200
2018-07-31,145.740005,145.800003,144.160004,144.929993,143.380951,5474200
2018-08-01,144.759995,145.190002,143.339996,143.500000,141.966232,3388400
2018-08-02,142.860001,143.360001,142.330002,142.960007,141.432022,3841400
2018-08-03,143.240005,147.919998,143.000000,147.699997,146.121338,8053600
2018-08-06,146.949997,147.199997,145.570007,146.029999,144.469193,3913700
2018-08-07,146.649994,147.639999,146.350006,147.009995,145.438721,3508800
2018-08-08,147.330002,147.429993,146.240005,146.889999,145.320007,3581100
2018-08-09,145.529999,145.940002,144.729996,144.770004,144.770004,3093500
2018-08-10,144.500000,145.070007,143.880005,144.479996,144.479996,3003100
